4099,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9954,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5057,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10602,EPEA*+ID Runtime
5189,ICTS 3E +ID Runtime
4130,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5160,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10561,EPEA*+ID Runtime
4712,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10762,ICTS 3E +ID Runtime
5180,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9938,EPEA*+ID Runtime
10618,A*+OD+ID Runtime
4905,ICTS 3E +ID Runtime
9859,ICTS 3E +ID Runtime
10036,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4891,ICTS 3E +ID Runtime
10965,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10314,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4647,ICTS 3E +ID Runtime
5170,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4609,ICTS 3E +ID Runtime
4163,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9867,ICTS 3E +ID Runtime
4964,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4612,ICTS 3E +ID Runtime
4919,EPEA*+ID Runtime
4136,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10959,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4752,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10625,A*+OD+ID Runtime
10653,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4635,ICTS 3E +ID Runtime
4880,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10169,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10347,EPEA*+ID Runtime
10702,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4596,ICTS 3E +ID Runtime
10876,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11999,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5106,ICTS 3E +ID Runtime
10694,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10605,EPEA*+ID Runtime
9842,ICTS 3E +ID Runtime
4790,ICTS 3E +ID Runtime
4832,EPEA*+ID Runtime
12592,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11042,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4841,EPEA*+ID Runtime
10523,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10344,EPEA*+ID Runtime
10822,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4159,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10781,ICTS 3E +ID Runtime
9876,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10282,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10407,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4290,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4219,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10761,ICTS 3E +ID Runtime
4915,EPEA*+ID Runtime
10517,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4455,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10600,EPEA*+ID Runtime
10075,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10607,A*+OD+ID Runtime
4884,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9849,ICTS 3E +ID Runtime
9908,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10544,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4986,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10037,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4436,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11954,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4548,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10288,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4304,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4444,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10479,EPEA*+ID Runtime
10843,ICTS 3E +ID Runtime
5088,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10225,Basic-CBS/(A*/SIC)+ID Runtime
4514,EPEA*+ID Runtime
10424,EPEA*+ID Runtime
9822,A*+OD+ID Runtime
9864,ICTS 3E +ID Runtime
4563,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10709,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4486,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4442,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11029,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4852,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10497,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10800,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5161,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10997,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5040,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4771,EPEA*+ID Runtime
9970,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4804,EPEA*+ID Runtime
4996,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5034,ICTS 3E +ID Runtime
5096,ICTS 3E +ID Runtime
4458,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9863,ICTS 3E +ID Runtime
4895,ICTS 3E +ID Runtime
12595,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
12665,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4401,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4222,ICTS 3E +ID Runtime
12647,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4476,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4717,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10451,EPEA*+ID Runtime
4314,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4960,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4454,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10487,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4118,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9950,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10022,ICTS 3E +ID Runtime
10366,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4632,ICTS 3E +ID Runtime
4075,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10850,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10088,ICTS 3E +ID Runtime
10943,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10516,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4729,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11061,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10534,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4766,EPEA*+ID Runtime
4247,EPEA*+ID Runtime
5103,ICTS 3E +ID Runtime
4381,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4605,ICTS 3E +ID Runtime
4060,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12613,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4662,ICTS 3E +ID Runtime
10105,ICTS 3E +ID Runtime
4379,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9886,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4591,ICTS 3E +ID Runtime
9866,ICTS 3E +ID Runtime
4277,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5004,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4504,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10577,EPEA*+ID Runtime
10005,ICTS 3E +ID Runtime
4600,ICTS 3E +ID Runtime
10968,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10440,EPEA*+ID Runtime
4410,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12549,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4980,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10701,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4578,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10508,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9946,EPEA*+ID Runtime
5079,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11066,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4365,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4339,ICTS 3E +ID Runtime
4374,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4296,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9872,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10015,ICTS 3E +ID Runtime
4796,EPEA*+ID Runtime
10430,EPEA*+ID Runtime
9971,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4164,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4824,EPEA*+ID Runtime
4731,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4518,EPEA*+ID Runtime
4507,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10678,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4067,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9853,ICTS 3E +ID Runtime
10917,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10186,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10080,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4545,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5032,ICTS 3E +ID Runtime
11052,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9838,ICTS 3E +ID Runtime
4663,ICTS 3E +ID Runtime
10372,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9885,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4767,EPEA*+ID Runtime
10568,EPEA*+ID Runtime
4929,EPEA*+ID Runtime
4335,ICTS 3E +ID Runtime
4652,ICTS 3E +ID Runtime
5130,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4386,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5191,ICTS 3E +ID Runtime
9979,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4393,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10184,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4590,ICTS 3E +ID Runtime
10465,EPEA*+ID Runtime
4298,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10112,ICTS 3E +ID Runtime
4733,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4395,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10584,EPEA*+ID Runtime
9800,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4081,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10310,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10658,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4945,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5029,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10455,EPEA*+ID Runtime
4391,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10162,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10250,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10073,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5097,ICTS 3E +ID Runtime
4931,EPEA*+ID Runtime
4567,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12551,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5049,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4601,ICTS 3E +ID Runtime
4293,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9794,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9792,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11030,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4409,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4439,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11989,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
12580,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5102,ICTS 3E +ID Runtime
9964,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5009,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4797,EPEA*+ID Runtime
5001,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4911,ICTS 3E +ID Runtime
10856,ICTS 3E +ID Runtime
9887,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10152,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4923,EPEA*+ID Runtime
9869,ICTS 3E +ID Runtime
5190,ICTS 3E +ID Runtime
5085,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4385,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10657,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4531,EPEA*+ID Runtime
10317,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11054,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
12663,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10415,EPEA*+ID Runtime
10586,EPEA*+ID Runtime
10858,EPEA*+ID Runtime
4150,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12636,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10790,ICTS 3E +ID Runtime
9958,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9805,EPEA*+ID Runtime
12552,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5184,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10453,EPEA*+ID Runtime
4084,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10034,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4831,EPEA*+ID Runtime
10223,Basic-CBS/(A*/SIC)+ID Runtime
10650,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10494,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11056,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4705,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5192,ICTS 3E +ID Runtime
10190,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10500,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4499,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10669,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10747,ICTS 3E +ID Runtime
12547,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4701,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4962,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5069,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10355,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4698,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10298,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5017,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10477,EPEA*+ID Runtime
4583,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12598,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4274,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4571,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4323,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4362,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9821,A*+OD+ID Runtime
10783,ICTS 3E +ID Runtime
4105,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4101,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4341,ICTS 3E +ID Runtime
5162,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11004,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10410,EPEA*+ID Runtime
10177,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10376,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4587,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10585,EPEA*+ID Runtime
4496,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4321,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
